2575, 002c6750, 0.004091, 0.039062, 0.004687
2576, 002c6750, 0.004093, 0.039062, 0.004687
2577, 002c654f, 0.004095, 0.037500, 0.001562
2578, 002c6750, 0.004096, 0.039062, 0.004687
2579, 002c6750, 0.004098, 0.039062, 0.004687
2580, 002c674e, 0.004100, 0.035937, 0.004687
2581, 002c674e, 0.004101, 0.035937, 0.004687
2582, 002c6750, 0.004103, 0.039062, 0.004687
2583, 002c674f, 0.004105, 0.037500, 0.004687
2584, 002c674f, 0.004106, 0.037500, 0.004687
2585, 002c674f, 0.004108, 0.037500, 0.004687
2586, 002c674f, 0.004110, 0.037500, 0.004687
2587, 002c6750, 0.004111, 0.039062, 0.004687
2588, 002c674e, 0.004113, 0.035937, 0.004687
2589, 002c6850, 0.004115, 0.039062, 0.006250
2590, 002c674f, 0.004116, 0.037500, 0.004687
2591, 002c674e, 0.004118, 0.035937, 0.004687
2592, 002c674f, 0.004119, 0.037500, 0.004687
2593, 002c6750, 0.004121, 0.039062, 0.004687
2594, 002c6750, 0.004123, 0.039062, 0.004687
2595, 002c674f, 0.004124, 0.037500, 0.004687
2596, 002c6750, 0.004126, 0.039062, 0.004687
2597, 002c6750, 0.004128, 0.039062, 0.004687
2598, 002c674f, 0.004130, 0.037500, 0.004687
2599, 002c654f, 0.004131, 0.037500, 0.001562
2600, 002c6750, 0.004133, 0.039062, 0.004687
2601, 002c674f, 0.004135, 0.037500, 0.004687
2602, 002c6750, 0.004136, 0.039062, 0.004687
2603, 002c674f, 0.004138, 0.037500, 0.004687
2604, 002c6750, 0.004139, 0.039062, 0.004687
2605, 002c674f, 0.004141, 0.037500, 0.004687
2606, 002c674e, 0.004143, 0.035937, 0.004687
2607, 002c6750, 0.004144, 0.039062, 0.004687
2608, 002c674e, 0.004146, 0.035937, 0.004687
2609, 002c6753, 0.004148, 0.043750, 0.004687
2610, 002c6754, 0.004150, 0.045312, 0.004687
2611, 002c6755, 0.004151, 0.046875, 0.004687
2612, 002c6556, 0.004153, 0.048437, 0.001562
2613, 002c6556, 0.004155, 0.048437, 0.001562
2614, 002c6756, 0.004156, 0.048437, 0.004687
2615, 002c6758, 0.004158, 0.051562, 0.004687
2616, 002c674f, 0.004159, 0.037500, 0.004687
2617, 002c674e, 0.004161, 0.035937, 0.004687
2618, 002c6750, 0.004163, 0.039062, 0.004687
2619, 002c674e, 0.004164, 0.035937, 0.004687
2620, 002c674f, 0.004166, 0.037500, 0.004687
2621, 002c6850, 0.004168, 0.039062, 0.006250
2622, 002c6750, 0.004170, 0.039062, 0.004687
2623, 002c6750, 0.004171, 0.039062, 0.004687
2624, 002c674f, 0.004173, 0.037500, 0.004687
2625, 002c6750, 0.004174, 0.039062, 0.004687
2626, 002c6750, 0.004176, 0.039062, 0.004687
2627, 002c674f, 0.004178, 0.037500, 0.004687
2628, 002c674e, 0.004179, 0.035937, 0.004687
2629, 002c6850, 0.004181, 0.039062, 0.006250
2630, 002c6750, 0.004183, 0.039062, 0.004687
2631, 002c6750, 0.004184, 0.039062, 0.004687
2632, 002c6750, 0.004186, 0.039062, 0.004687
2633, 002c6550, 0.004188, 0.039062, 0.001562
2634, 002c6750, 0.004189, 0.039062, 0.004687
2635, 002c674e, 0.004191, 0.035937, 0.004687
2636, 002c6750, 0.004193, 0.039062, 0.004687
2637, 002c6750, 0.004195, 0.039062, 0.004687
2638, 002c674e, 0.004196, 0.035937, 0.004687
2639, 002c6750, 0.004198, 0.039062, 0.004687
2640, 002c6750, 0.004199, 0.039062, 0.004687
2641, 002c674f, 0.004201, 0.037500, 0.004687
2642, 002c674f, 0.004203, 0.037500, 0.004687
2643, 002c6750, 0.004204, 0.039062, 0.004687
2644, 002c654e, 0.004206, 0.035937, 0.001562
2645, 002c674f, 0.004208, 0.037500, 0.004687
2646, 002c674e, 0.004209, 0.035937, 0.004687
2647, 002c6750, 0.004211, 0.039062, 0.004687
2648, 002c654f, 0.004213, 0.037500, 0.001562
2649, 002c654f, 0.004215, 0.037500, 0.001562
2650, 002c6750, 0.004216, 0.039062, 0.004687
2651, 002c6750, 0.004218, 0.039062, 0.004687
2652, 002c6750, 0.004219, 0.039062, 0.004687
2653, 002c674f, 0.004221, 0.037500, 0.004687
2654, 002c674f, 0.004223, 0.037500, 0.004687
2655, 002c674f, 0.004225, 0.037500, 0.004687
2656, 002c654e, 0.004226, 0.035937, 0.001562
2657, 002c6750, 0.004228, 0.039062, 0.004687
2658, 002c6750, 0.004230, 0.039062, 0.004687
2659, 002c674f, 0.004231, 0.037500, 0.004687
2660, 002c674e, 0.004233, 0.035937, 0.004687
2661, 002c674f, 0.004234, 0.037500, 0.004687
2662, 002c6750, 0.004236, 0.039062, 0.004687
2663, 002c6750, 0.004238, 0.039062, 0.004687
2664, 002c674e, 0.004240, 0.035937, 0.004687
2665, 002c6750, 0.004241, 0.039062, 0.004687
2666, 002c674f, 0.004243, 0.037500, 0.004687
2667, 002c674f, 0.004244, 0.037500, 0.004687
2668, 002c674f, 0.004246, 0.037500, 0.004687
2669, 002c6750, 0.004248, 0.039062, 0.004687
2670, 002c674f, 0.004249, 0.037500, 0.004687
2671, 002c674e, 0.004251, 0.035937, 0.004687
2672, 002c674f, 0.004253, 0.037500, 0.004687
2673, 002c6750, 0.004255, 0.039062, 0.004687
2674, 002c674f, 0.004256, 0.037500, 0.004687
2675, 002c674e, 0.004258, 0.035937, 0.004687
2676, 002c674f, 0.004260, 0.037500, 0.004687
2677, 002c654f, 0.004261, 0.037500, 0.001562
2678, 002c6750, 0.004263, 0.039062, 0.004687
2679, 002c674f, 0.004264, 0.037500, 0.004687
2680, 002c674f, 0.004266, 0.037500, 0.004687
2681, 002c674f, 0.004268, 0.037500, 0.004687
2682, 002c674e, 0.004269, 0.035937, 0.004687
2683, 002c6751, 0.004271, 0.040625, 0.004687
2684, 002c654f, 0.004273, 0.037500, 0.001562
2685, 002c6751, 0.004275, 0.040625, 0.004687
2686, 002c6752, 0.004276, 0.042187, 0.004687
2687, 002c6754, 0.004278, 0.045312, 0.004687
2688, 002c6756, 0.004280, 0.048437, 0.004687
2689, 002c6756, 0.004281, 0.048437, 0.004687
2690, 002c6756, 0.004283, 0.048437, 0.004687
2691, 002c6757, 0.004284, 0.050000, 0.004687
2692, 002c6758, 0.004286, 0.051562, 0.004687
2693, 002c674e, 0.004288, 0.035937, 0.004687
2694, 002c674f, 0.004289, 0.037500, 0.004687
2695, 002c674f, 0.004291, 0.037500, 0.004687
2696, 002c674e, 0.004293, 0.035937, 0.004687
2697, 002c6750, 0.004295, 0.039062, 0.004687
2698, 002c6750, 0.004296, 0.039062, 0.004687
2699, 002c654f, 0.004298, 0.037500, 0.001562
2700, 002c674f, 0.004300, 0.037500, 0.004687
2701, 002c674f, 0.004301, 0.037500, 0.004687
2702, 002c674f, 0.004303, 0.037500, 0.004687
2703, 002c674f, 0.004304, 0.037500, 0.004687
2704, 002c674e, 0.004306, 0.035937, 0.004687
2705, 002c6750, 0.004308, 0.039062, 0.004687
2706, 002c674e, 0.004309, 0.035937, 0.004687
2707, 002c654e, 0.004311, 0.035937, 0.001562
2708, 002c674f, 0.004313, 0.037500, 0.004687
2709, 002c674f, 0.004315, 0.037500, 0.004687
2710, 002c674f, 0.004316, 0.037500, 0.004687
2711, 002c674f, 0.004318, 0.037500, 0.004687
2712, 002c6750, 0.004319, 0.039062, 0.004687
2713, 002c674f, 0.004321, 0.037500, 0.004687
2714, 002c674f, 0.004323, 0.037500, 0.004687
2715, 002c674e, 0.004324, 0.035937, 0.004687
2716, 002c674f, 0.004326, 0.037500, 0.004687
2717, 002c654f, 0.004328, 0.037500, 0.001562
2718, 002c674e, 0.004329, 0.035937, 0.004687
2719, 002c6750, 0.004331, 0.039062, 0.004687
2720, 002c6750, 0.004333, 0.039062, 0.004687
2721, 002c654f, 0.004335, 0.037500, 0.001562
2722, 002c674f, 0.004336, 0.037500, 0.004687
2723, 002c674f, 0.004338, 0.037500, 0.004687
2724, 002c6750, 0.004340, 0.039062, 0.004687
2725, 002c674f, 0.004341, 0.037500, 0.004687
2726, 002c674f, 0.004343, 0.037500, 0.004687
2727, 002c6750, 0.004344, 0.039062, 0.004687
2728, 002c674f, 0.004346, 0.037500, 0.004687
2729, 002c654f, 0.004348, 0.037500, 0.001562
2730, 002c6750, 0.004349, 0.039062, 0.004687
2731, 002c674e, 0.004351, 0.035937, 0.004687
2732, 002c6550, 0.004353, 0.039062, 0.001562
2733, 002c674f, 0.004355, 0.037500, 0.004687
2734, 002c674f, 0.004356, 0.037500, 0.004687
2735, 002c6750, 0.004358, 0.039062, 0.004687
2736, 002c674f, 0.004359, 0.037500, 0.004687
2737, 002c6750, 0.004361, 0.039062, 0.004687
2738, 002c6750, 0.004363, 0.039062, 0.004687
2739, 002c674e, 0.004365, 0.035937, 0.004687
2740, 002c6750, 0.004366, 0.039062, 0.004687
2741, 002c6750, 0.004368, 0.039062, 0.004687
2742, 002c6750, 0.004370, 0.039062, 0.004687
2743, 002c6750, 0.004371, 0.039062, 0.004687
2744, 002c674e, 0.004373, 0.035937, 0.004687
2745, 002c6750, 0.004375, 0.039062, 0.004687
2746, 002c6750, 0.004376, 0.039062, 0.004687
2747, 002c674f, 0.004378, 0.037500, 0.004687
2748, 002c674f, 0.004379, 0.037500, 0.004687
2749, 002c674f, 0.004381, 0.037500, 0.004687
2750, 002c674f, 0.004383, 0.037500, 0.004687
2751, 002c674e, 0.004385, 0.035937, 0.004687
2752, 002c6750, 0.004386, 0.039062, 0.004687
2753, 002c674f, 0.004388, 0.037500, 0.004687
2754, 002c674f, 0.004389, 0.037500, 0.004687
2755, 002c674f, 0.004391, 0.037500, 0.004687
2756, 002c6750, 0.004393, 0.039062, 0.004687
2757, 002c6750, 0.004395, 0.039062, 0.004687
2758, 002c674e, 0.004396, 0.035937, 0.004687
2759, 002c6850, 0.004398, 0.039062, 0.006250
2760, 002c6750, 0.004400, 0.039062, 0.004687
2761, 002c6751, 0.004401, 0.040625, 0.004687
2762, 002c6752, 0.004403, 0.042187, 0.004687
2763, 002c6854, 0.004404, 0.045312, 0.006250
2764, 002c6755, 0.004406, 0.046875, 0.004687
2765, 002c6754, 0.004408, 0.045312, 0.004687
2766, 002c6756, 0.004410, 0.048437, 0.004687
2767, 002c6757, 0.004411, 0.050000, 0.004687
2768, 002c6756, 0.004413, 0.048437, 0.004687
2769, 002c6757, 0.004414, 0.050000, 0.004687
2770, 002c6750, 0.004416, 0.039062, 0.004687
2771, 002c674e, 0.004418, 0.035937, 0.004687
2772, 002c674f, 0.004420, 0.037500, 0.004687
2773, 002c674e, 0.004421, 0.035937, 0.004687
2774, 002c6750, 0.004423, 0.039062, 0.004687
2775, 002c674f, 0.004425, 0.037500, 0.004687
2776, 002c654f, 0.004426, 0.037500, 0.001562
2777, 002c6750, 0.004428, 0.039062, 0.004687
2778, 002c6750, 0.004430, 0.039062, 0.004687
2779, 002c6750, 0.004431, 0.039062, 0.004687
2780, 002c674f, 0.004433, 0.037500, 0.004687
2781, 002c674f, 0.004434, 0.037500, 0.004687
2782, 002c674e, 0.004436, 0.035937, 0.004687
2783, 002c674f, 0.004438, 0.037500, 0.004687
2784, 002c6750, 0.004440, 0.039062, 0.004687
2785, 002c6750, 0.004441, 0.039062, 0.004687
2786, 002c674f, 0.004443, 0.037500, 0.004687
2787, 002c674f, 0.004445, 0.037500, 0.004687
2788, 002c6750, 0.004446, 0.039062, 0.004687
2789, 002c6750, 0.004448, 0.039062, 0.004687
2790, 002c6750, 0.004449, 0.039062, 0.004687
2791, 002c6750, 0.004451, 0.039062, 0.004687
2792, 002c6750, 0.004453, 0.039062, 0.004687
2793, 002c674f, 0.004454, 0.037500, 0.004687
2794, 002c674f, 0.004456, 0.037500, 0.004687
2795, 002c6750, 0.004458, 0.039062, 0.004687
2796, 002c674f, 0.004460, 0.037500, 0.004687
2797, 002c6550, 0.004461, 0.039062, 0.001562
2798, 002c674e, 0.004463, 0.035937, 0.004687
2799, 002c6750, 0.004464, 0.039062, 0.004687
2800, 002c6750, 0.004466, 0.039062, 0.004687
2801, 002c674e, 0.004468, 0.035937, 0.004687
2802, 002c674f, 0.004469, 0.037500, 0.004687
2803, 002c674f, 0.004471, 0.037500, 0.004687
2804, 002c654f, 0.004473, 0.037500, 0.001562
2805, 002c654f, 0.004474, 0.037500, 0.001562
2806, 002c6750, 0.004476, 0.039062, 0.004687
2807, 002c674f, 0.004478, 0.037500, 0.004687
2808, 002c6750, 0.004480, 0.039062, 0.004687
2809, 002c674e, 0.004481, 0.035937, 0.004687
2810, 002c6750, 0.004483, 0.039062, 0.004687
2811, 002c6550, 0.004484, 0.039062, 0.001562
2812, 002c674e, 0.004486, 0.035937, 0.004687
2813, 002c6750, 0.004488, 0.039062, 0.004687
2814, 002c6750, 0.004489, 0.039062, 0.004687
2815, 002c674e, 0.004491, 0.035937, 0.004687
2816, 002c674f, 0.004493, 0.037500, 0.004687
2817, 002c6750, 0.004495, 0.039062, 0.004687
2818, 002c6750, 0.004496, 0.039062, 0.004687
2819, 002c674f, 0.004498, 0.037500, 0.004687
2820, 002c674f, 0.004500, 0.037500, 0.004687
2821, 002c6750, 0.004501, 0.039062, 0.004687
2822, 002c654e, 0.004503, 0.035937, 0.001562
2823, 002c674f, 0.004505, 0.037500, 0.004687
2824, 002c674e, 0.004506, 0.035937, 0.004687
2825, 002c6750, 0.004508, 0.039062, 0.004687
2826, 002c674f, 0.004510, 0.037500, 0.004687
2827, 002c654f, 0.004511, 0.037500, 0.001562
2828, 002c6750, 0.004513, 0.039062, 0.004687
2829, 002c674f, 0.004514, 0.037500, 0.004687
2830, 002c674e, 0.004516, 0.035937, 0.004687
2831, 002c6750, 0.004518, 0.039062, 0.004687
2832, 002c674f, 0.004519, 0.037500, 0.004687
2833, 002c654e, 0.004521, 0.035937, 0.001562
2834, 002c654e, 0.004523, 0.035937, 0.001562
2835, 002c674f, 0.004524, 0.037500, 0.004687
2836, 002c674f, 0.004526, 0.037500, 0.004687
2837, 002c674f, 0.004528, 0.037500, 0.004687
2838, 002c672e, 0.004530, -0.014062, 0.004687
2839, 002c6752, 0.004531, 0.042187, 0.004687
2840, 002c6753, 0.004533, 0.043750, 0.004687
2841, 002c6754, 0.004534, 0.045312, 0.004687
2842, 002c6755, 0.004536, 0.046875, 0.004687
2843, 002c6756, 0.004538, 0.048437, 0.004687
2844, 002c6756, 0.004539, 0.048437, 0.004687
2845, 002c6756, 0.004541, 0.048437, 0.004687
2846, 002c6757, 0.004543, 0.050000, 0.004687
2847, 002c674e, 0.004545, 0.035937, 0.004687
2848, 002c6750, 0.004546, 0.039062, 0.004687
2849, 002c674e, 0.004548, 0.035937, 0.004687
2850, 002c6750, 0.004550, 0.039062, 0.004687
2851, 002c674f, 0.004551, 0.037500, 0.004687
2852, 002c674e, 0.004553, 0.035937, 0.004687
2853, 002c6750, 0.004555, 0.039062, 0.004687
2854, 002c674f, 0.004556, 0.037500, 0.004687
2855, 002c654f, 0.004558, 0.037500, 0.001562
2856, 002c674e, 0.004559, 0.035937, 0.004687
2857, 002c674f, 0.004561, 0.037500, 0.004687
2858, 002c6750, 0.004563, 0.039062, 0.004687
2859, 002c674e, 0.004565, 0.035937, 0.004687
2860, 002c674e, 0.004566, 0.035937, 0.004687
2861, 002c674f, 0.004568, 0.037500, 0.004687
2862, 002c654e, 0.004569, 0.035937, 0.001562
2863, 002c6750, 0.004571, 0.039062, 0.004687
2864, 002c6750, 0.004573, 0.039062, 0.004687
2865, 002c654f, 0.004574, 0.037500, 0.001562
2866, 002c674e, 0.004576, 0.035937, 0.004687
2867, 002c674e, 0.004578, 0.035937, 0.004687
2868, 002c6750, 0.004579, 0.039062, 0.004687
2869, 002c674f, 0.004581, 0.037500, 0.004687
2870, 002c674f, 0.004583, 0.037500, 0.004687
2871, 002c674e, 0.004585, 0.035937, 0.004687
2872, 002c6750, 0.004586, 0.039062, 0.004687
2873, 002c674f, 0.004588, 0.037500, 0.004687
2874, 002c674e, 0.004590, 0.035937, 0.004687
2875, 002c6751, 0.004591, 0.040625, 0.004687
2876, 002c674e, 0.004593, 0.035937, 0.004687
2877, 002c654f, 0.004594, 0.037500, 0.001562
2878, 002c674f, 0.004596, 0.037500, 0.004687
2879, 002c6750, 0.004598, 0.039062, 0.004687
2880, 002c6750, 0.004599, 0.039062, 0.004687
2881, 002c674e, 0.004601, 0.035937, 0.004687
2882, 002c6750, 0.004603, 0.039062, 0.004687
2883, 002c674f, 0.004604, 0.037500, 0.004687
2884, 002c674f, 0.004606, 0.037500, 0.004687
2885, 002c674f, 0.004608, 0.037500, 0.004687
2886, 002c6750, 0.004610, 0.039062, 0.004687
2887, 002c674f, 0.004611, 0.037500, 0.004687
2888, 002c674f, 0.004613, 0.037500, 0.004687
2889, 002c684f, 0.004614, 0.037500, 0.006250
2890, 002c6750, 0.004616, 0.039062, 0.004687
2891, 002c674f, 0.004618, 0.037500, 0.004687
2892, 002c654f, 0.004619, 0.037500, 0.001562
2893, 002c6750, 0.004621, 0.039062, 0.004687
2894, 002c6750, 0.004623, 0.039062, 0.004687
2895, 002c654f, 0.004625, 0.037500, 0.001562
2896, 002c674e, 0.004626, 0.035937, 0.004687
2897, 002c6750, 0.004628, 0.039062, 0.004687
2898, 002c674f, 0.004629, 0.037500, 0.004687
2899, 002c6750, 0.004631, 0.039062, 0.004687
2900, 002c684f, 0.004633, 0.037500, 0.006250
2901, 002c674f, 0.004635, 0.037500, 0.004687
2902, 002c674f, 0.004636, 0.037500, 0.004687
2903, 002c674e, 0.004638, 0.035937, 0.004687
2904, 002c6750, 0.004639, 0.039062, 0.004687
2905, 002c6750, 0.004641, 0.039062, 0.004687
2906, 002c674f, 0.004643, 0.037500, 0.004687
2907, 002c674f, 0.004645, 0.037500, 0.004687
2908, 002c6751, 0.004646, 0.040625, 0.004687
2909, 002c654e, 0.004648, 0.035937, 0.001562
2910, 002c674f, 0.004650, 0.037500, 0.004687
2911, 002c6750, 0.004651, 0.039062, 0.004687
2912, 002c6750, 0.004653, 0.039062, 0.004687
2913, 002c654f, 0.004654, 0.037500, 0.001562
2914, 002c674e, 0.004656, 0.035937, 0.004687
2915, 002c6747, 0.004658, 0.025000, 0.004687
2916, 002c6752, 0.004659, 0.042187, 0.004687
2917, 002c6754, 0.004661, 0.045312, 0.004687
2918, 002c6755, 0.004663, 0.046875, 0.004687
2919, 002c6755, 0.004664, 0.046875, 0.004687
2920, 002c6756, 0.004666, 0.048437, 0.004687
2921, 002c6756, 0.004668, 0.048437, 0.004687
2922, 002c6758, 0.004670, 0.051562, 0.004687
2923, 002c6550, 0.004671, 0.039062, 0.001562
2924, 002c674e, 0.004673, 0.035937, 0.004687
2925, 002c674e, 0.004675, 0.035937, 0.004687
2926, 002c6750, 0.004676, 0.039062, 0.004687
2927, 002c674f, 0.004678, 0.037500, 0.004687
2928, 002c674f, 0.004679, 0.037500, 0.004687
2929, 002c674f, 0.004681, 0.037500, 0.004687
2930, 002c6750, 0.004683, 0.039062, 0.004687
2931, 002c6750, 0.004684, 0.039062, 0.004687
2932, 002c674e, 0.004686, 0.035937, 0.004687
2933, 002c674f, 0.004688, 0.037500, 0.004687
2934, 002c6750, 0.004689, 0.039062, 0.004687
2935, 002c6750, 0.004691, 0.039062, 0.004687
2936, 002c6750, 0.004693, 0.039062, 0.004687
2937, 002c6750, 0.004695, 0.039062, 0.004687
2938, 002c674f, 0.004696, 0.037500, 0.004687
2939, 002c674f, 0.004698, 0.037500, 0.004687
2940, 002c6750, 0.004699, 0.039062, 0.004687
2941, 002c6750, 0.004701, 0.039062, 0.004687
2942, 002c6750, 0.004703, 0.039062, 0.004687
2943, 002c674f, 0.004705, 0.037500, 0.004687
2944, 002c6850, 0.004706, 0.039062, 0.006250
2945, 002c674f, 0.004708, 0.037500, 0.004687
2946, 002c6750, 0.004710, 0.039062, 0.004687
2947, 002c6750, 0.004711, 0.039062, 0.004687
2948, 002c6750, 0.004713, 0.039062, 0.004687
2949, 002c674f, 0.004714, 0.037500, 0.004687
2950, 002c674e, 0.004716, 0.035937, 0.004687
2951, 002c6750, 0.004718, 0.039062, 0.004687
2952, 002c6750, 0.004720, 0.039062, 0.004687
2953, 002c6750, 0.004721, 0.039062, 0.004687
2954, 002c6750, 0.004723, 0.039062, 0.004687
2955, 002c674f, 0.004724, 0.037500, 0.004687
2956, 002c674f, 0.004726, 0.037500, 0.004687
2957, 002c674f, 0.004728, 0.037500, 0.004687
2958, 002c6750, 0.004730, 0.039062, 0.004687
2959, 002c674f, 0.004731, 0.037500, 0.004687
2960, 002c674e, 0.004733, 0.035937, 0.004687
2961, 002c6750, 0.004735, 0.039062, 0.004687
2962, 002c6750, 0.004736, 0.039062, 0.004687
2963, 002c674f, 0.004738, 0.037500, 0.004687
2964, 002c6750, 0.004739, 0.039062, 0.004687
2965, 002c6750, 0.004741, 0.039062, 0.004687
2966, 002c6750, 0.004743, 0.039062, 0.004687
2967, 002c674f, 0.004744, 0.037500, 0.004687
2968, 002c674e, 0.004746, 0.035937, 0.004687
2969, 002c6750, 0.004748, 0.039062, 0.004687
2970, 002c6750, 0.004750, 0.039062, 0.004687
2971, 002c654e, 0.004751, 0.035937, 0.001562
2972, 002c6750, 0.004753, 0.039062, 0.004687
2973, 002c6750, 0.004755, 0.039062, 0.004687
2974, 002c6751, 0.004756, 0.040625, 0.004687
2975, 002c674f, 0.004758, 0.037500, 0.004687
2976, 002c6750, 0.004760, 0.039062, 0.004687
2977, 002c6750, 0.004761, 0.039062, 0.004687
2978, 002c6750, 0.004763, 0.039062, 0.004687
2979, 002c674f, 0.004765, 0.037500, 0.004687
2980, 002c6750, 0.004766, 0.039062, 0.004687
2981, 002c674f, 0.004768, 0.037500, 0.004687
2982, 002c674f, 0.004769, 0.037500, 0.004687
2983, 002c6750, 0.004771, 0.039062, 0.004687
2984, 002c674f, 0.004773, 0.037500, 0.004687
2985, 002c6750, 0.004774, 0.039062, 0.004687
2986, 002c674f, 0.004776, 0.037500, 0.004687
2987, 002c6750, 0.004778, 0.039062, 0.004687
2988, 002c674f, 0.004780, 0.037500, 0.004687
2989, 002c654f, 0.004781, 0.037500, 0.001562
2990, 002c674f, 0.004783, 0.037500, 0.004687
2991, 002c6750, 0.004784, 0.039062, 0.004687
2992, 002c654e, 0.004786, 0.035937, 0.001562
2993, 002c6753, 0.004788, 0.043750, 0.004687
2994, 002c6754, 0.004790, 0.045312, 0.004687
2995, 002c6755, 0.004791, 0.046875, 0.004687
2996, 002c6756, 0.004793, 0.048437, 0.004687
2997, 002c6756, 0.004795, 0.048437, 0.004687
2998, 002c6757, 0.004796, 0.050000, 0.004687
2999, 002c6558, 0.004798, 0.051562, 0.001562
3000, 002c674f, 0.004799, 0.037500, 0.004687
3001, 002c674e, 0.004801, 0.035937, 0.004687
3002, 002c6750, 0.004803, 0.039062, 0.004687
3003, 002c654e, 0.004805, 0.035937, 0.001562
3004, 002c654f, 0.004806, 0.037500, 0.001562
3005, 002c6750, 0.004808, 0.039062, 0.004687
3006, 002c674f, 0.004809, 0.037500, 0.004687
3007, 002c6750, 0.004811, 0.039062, 0.004687
3008, 002c674e, 0.004813, 0.035937, 0.004687
3009, 002c6750, 0.004815, 0.039062, 0.004687
3010, 002c674f, 0.004816, 0.037500, 0.004687
3011, 002c674f, 0.004818, 0.037500, 0.004687
3012, 002c684f, 0.004819, 0.037500, 0.006250
3013, 002c674f, 0.004821, 0.037500, 0.004687
3014, 002c674f, 0.004823, 0.037500, 0.004687
3015, 002c674f, 0.004825, 0.037500, 0.004687
3016, 002c6750, 0.004826, 0.039062, 0.004687
3017, 002c6750, 0.004828, 0.039062, 0.004687
3018, 002c674e, 0.004829, 0.035937, 0.004687
3019, 002c674e, 0.004831, 0.035937, 0.004687
3020, 002c674f, 0.004833, 0.037500, 0.004687
3021, 002c674f, 0.004835, 0.037500, 0.004687
3022, 002c674f, 0.004836, 0.037500, 0.004687
3023, 002c6750, 0.004838, 0.039062, 0.004687
3024, 002c654e, 0.004840, 0.035937, 0.001562
3025, 002c654f, 0.004841, 0.037500, 0.001562
3026, 002c674e, 0.004843, 0.035937, 0.004687
3027, 002c6750, 0.004844, 0.039062, 0.004687
3028, 002c654f, 0.004846, 0.037500, 0.001562
3029, 002c674e, 0.004848, 0.035937, 0.004687
3030, 002c6750, 0.004850, 0.039062, 0.004687
3031, 002c654f, 0.004851, 0.037500, 0.001562
3032, 002c674e, 0.004853, 0.035937, 0.004687
3033, 002c674f, 0.004854, 0.037500, 0.004687
3034, 002c6750, 0.004856, 0.039062, 0.004687
3035, 002c654e, 0.004858, 0.035937, 0.001562
3036, 002c674f, 0.004860, 0.037500, 0.004687
3037, 002c6750, 0.004861, 0.039062, 0.004687
3038, 002c6750, 0.004863, 0.039062, 0.004687
3039, 002c674f, 0.004864, 0.037500, 0.004687
3040, 002c674e, 0.004866, 0.035937, 0.004687
3041, 002c674e, 0.004868, 0.035937, 0.004687
3042, 002c674f, 0.004869, 0.037500, 0.004687
3043, 002c6750, 0.004871, 0.039062, 0.004687
3044, 002c674f, 0.004873, 0.037500, 0.004687
3045, 002c674f, 0.004875, 0.037500, 0.004687
3046, 002c6750, 0.004876, 0.039062, 0.004687
3047, 002c674f, 0.004878, 0.037500, 0.004687
3048, 002c684e, 0.004879, 0.035937, 0.006250
3049, 002c6750, 0.004881, 0.039062, 0.004687
3050, 002c674e, 0.004883, 0.035937, 0.004687
3051, 002c654f, 0.004885, 0.037500, 0.001562
3052, 002c674f, 0.004886, 0.037500, 0.004687
3053, 002c6750, 0.004888, 0.039062, 0.004687
3054, 002c674f, 0.004890, 0.037500, 0.004687
3055, 002c674e, 0.004891, 0.035937, 0.004687
3056, 002c6750, 0.004893, 0.039062, 0.004687
