,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183496.5188096,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5285792,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5387259,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5487351,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5586214,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5683959,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5787776,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5888236,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.5990489,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6084523,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6187842,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6285172,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6384633,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6483822,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6586008,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6685648,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6787724,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6885107,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.6986892,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7085755,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7185633,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7285674,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7386386,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.748523,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7585642,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7687757,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7784364,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7884176,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.7988052,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.808545,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8184922,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8287275,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.838691,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8488328,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8586085,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8686938,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8786597,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.888487,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.8987494,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9087784,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9186094,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9288871,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9386144,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9484491,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9586267,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9684384,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9787216,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9887564,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183496.9985192,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0086002,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0185256,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0285988,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.038415,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0489235,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0586562,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.068417,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0788727,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0884826,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.0985448,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1084912,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1187003,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.128834,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1384218,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.148552,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1586232,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1683662,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1786551,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1886666,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.1987028,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.2085366,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.218661,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.228614,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.23886,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
1412183497.248463,60.0,0.2098633199930191,0.10972549021244049,-1.9409693479537964,969964.0,368239921.0,1412183527.0,-1.8835201263427734,0.9025200605392456,8.985960960388184,0.3010258674621582,0.6592085361480713,-0.11748900264501572
